,tfidf_score,term_weights,filename,cik,file_date
5554,0.0008310378344129716,0.003255890750487456,20221101_10-Q_edgar_data_1164727_0001164727-22-000035_1.txt,1164727,2022-11-01
5555,0.0007885347469772994,0.002133870071950257,20221028_10-Q_edgar_data_70858_0000070858-22-000131_1.txt,70858,2022-10-28
5556,0.000525138680129984,0.003986200977155685,20221101_10-Q_edgar_data_1510295_0001510295-22-000077_1.txt,1510295,2022-11-01
5557,0.0025137933385427536,0.005910360183163031,20221101_10-Q_edgar_data_1596532_0001596532-22-000294_1.txt,1596532,2022-11-01
5558,0.000503870664404273,0.0038240518668344907,20221101_10-Q_edgar_data_1800_0001628280-22-027550_1.txt,1800,2022-11-01
5559,0.0022536022996005717,0.005840948015562662,20221101_10-Q_edgar_data_21076_0000021076-22-000035_1.txt,21076,2022-11-01
5560,0.000637358685018175,0.003399826917902361,20221101_10-Q_edgar_data_1130310_0001130310-22-000123_1.txt,1130310,2022-11-01
5561,0.0005261733431866167,0.003590395204118203,20221101_10-Q_edgar_data_1524472_0001524472-22-000053_1.txt,1524472,2022-11-01
5562,0.0009617845069591442,0.0023729153987611887,20221031_10-Q_edgar_data_92230_0000092230-22-000110_1.txt,92230,2022-10-31
5563,0.0006544500883622598,0.003332750730901233,20221101_10-Q_edgar_data_1551182_0001551182-22-000024_1.txt,1551182,2022-11-01
5564,0.0007665172377504304,0.004711425206124852,20221101_10-Q_edgar_data_24545_0000024545-22-000018_1.txt,24545,2022-11-01
5565,0.0005650547901936429,0.0030581658286375386,20221101_10-Q_edgar_data_310764_0000310764-22-000105_1.txt,310764,2022-11-01
5566,0.0005503578013515297,0.003975354833462117,20221101_10-Q_edgar_data_8818_0000008818-22-000014_1.txt,8818,2022-11-01
5567,0.0003185891095450478,0.0036126584684120977,20221101_10-Q_edgar_data_749251_0000749251-22-000035_1.txt,749251,2022-11-01
5568,0.0006894275903237974,0.0037990643352466902,20221101_10-Q_edgar_data_877212_0000877212-22-000117_1.txt,877212,2022-11-01
5569,0.0026666142605675305,0.005786433573582784,20221101_10-Q_edgar_data_879169_0000879169-22-000010_1.txt,879169,2022-11-01
5570,0.0018987322180150515,0.004892022121793681,20221101_10-Q_edgar_data_59478_0000059478-22-000250_1.txt,59478,2022-11-01
5571,0.0003897693685065098,0.003547545386811226,20221101_10-Q_edgar_data_874716_0000874716-22-000038_1.txt,874716,2022-11-01
5572,0.0011458526439884244,0.004335063470772341,20221101_10-Q_edgar_data_920148_0000920148-22-000060_1.txt,920148,2022-11-01
5573,0.00027636006286781004,0.030277280776774416,20221101_10-Q_edgar_data_860730_0000950170-22-020865_1.txt,860730,2022-11-01
5574,0.0007265962734821581,0.004027837702907213,20221101_10-Q_edgar_data_895126_0000895126-22-000184_1.txt,895126,2022-11-01
5575,0.000461406097164931,0.0030573215816202524,20221102_10-Q_edgar_data_1013462_0001013462-22-000031_1.txt,1013462,2022-11-02
5576,0.0006059297051150107,0.0037945325611314154,20221101_10-Q_edgar_data_80661_0000080661-22-000080_1.txt,80661,2022-11-01
5577,0.0029115277749453385,0.006322415968796604,20221102_10-K_edgar_data_804328_0000804328-22-000021_1.txt,804328,2022-11-02
5578,0.0007092468732804781,0.004482544836598975,20221102_10-Q_edgar_data_1001250_0001001250-22-000182_1.txt,1001250,2022-11-02
5579,0.0007822940733011233,0.004565597406865118,20221102_10-Q_edgar_data_106040_0000106040-22-000065_1.txt,106040,2022-11-02
5580,0.001065124286602529,0.007510892694295268,20221101_10-Q_edgar_data_36104_0001193125-22-275036_1.txt,36104,2022-11-01
5581,0.0014180279900208453,0.004630648560423223,20221101_10-Q_edgar_data_827052_0000827052-22-000076_1.txt,827052,2022-11-01
5582,0.0005668729288478237,0.003277445446120145,20221102_10-Q_edgar_data_1094285_0001094285-22-000121_1.txt,1094285,2022-11-02
5583,0.0005082873711201596,0.0035814804098420797,20221102_10-Q_edgar_data_1075531_0001075531-22-000043_1.txt,1075531,2022-11-02
5584,0.00030872621220334235,0.003492602358281401,20221102_10-Q_edgar_data_1383312_0001383312-22-000052_1.txt,1383312,2022-11-02
5585,0.0003679783979345853,0.0032926418050905916,20221102_10-Q_edgar_data_1156375_0001156375-22-000312_1.txt,1156375,2022-11-02
5586,0.0004815570319900419,0.0031533119104384783,20221102_10-Q_edgar_data_1090727_0001090727-22-000047_1.txt,1090727,2022-11-02
5587,0.00033398907541680917,0.0031237143744522115,20221102_10-Q_edgar_data_1100682_0001100682-22-000032_1.txt,1100682,2022-11-02
5588,0.0009181567779126122,0.0026649959901408104,20221031_10-Q_edgar_data_72971_0000072971-22-000205_1.txt,72971,2022-10-31
5589,0.00013266905131403576,0.002118915593680847,20221102_10-Q_edgar_data_1402057_0001402057-22-000159_1.txt,1402057,2022-11-02
5590,0.0009063091080225128,0.003891900454715104,20221102_10-Q_edgar_data_1120193_0001120193-22-000020_1.txt,1120193,2022-11-02
5591,0.0006207549176547296,0.0036083196477643817,20221028_10-Q_edgar_data_896159_0000896159-22-000014_1.txt,896159,2022-10-28
5592,0.0008260417714352955,0.004910019508559654,20221102_10-Q_edgar_data_1466258_0001466258-22-000186_1.txt,1466258,2022-11-02
5593,0.00034668460095255713,0.002850478717389761,20221102_10-Q_edgar_data_1811074_0001811074-22-000071_1.txt,1811074,2022-11-02
5594,0.00039075944017114456,0.03028660886319846,20221102_10-Q_edgar_data_1090012_0000950170-22-021074_1.txt,1090012,2022-11-02
5595,0.0006598057549555931,0.004661051240942009,20221102_10-Q_edgar_data_1748790_0001748790-22-000034_1.txt,1748790,2022-11-02
5596,0.001039299761932238,0.0033069350203173884,20221102_10-Q_edgar_data_1039684_0001039684-22-000076_1.txt,1039684,2022-11-02
5597,0.002864285675681081,0.006797433690198602,20221102_10-Q_edgar_data_1543151_0001543151-22-000034_1.txt,1543151,2022-11-02
5598,0.0008203185422614354,0.0026901204478824484,20221101_10-Q_edgar_data_91576_0000091576-22-000119_1.txt,91576,2022-11-01
5599,0.0016179427659646396,0.005003920478027941,20221102_10-Q_edgar_data_2488_0000002488-22-000170_1.txt,2488,2022-11-02
5600,0.0008740505164591609,0.004160575442772682,20221102_10-Q_edgar_data_34088_0000034088-22-000064_1.txt,34088,2022-11-02
5601,0.00038904608744187377,0.03147773528038723,20221102_10-Q_edgar_data_1136869_0000950170-22-021220_1.txt,1136869,2022-11-02
5602,0.0017446000447718791,0.004877654767854529,20221102_10-Q_edgar_data_1590895_0001590895-22-000148_1.txt,1590895,2022-11-02
5603,0.0002449264526056184,0.0029577570579147915,20221102_10-Q_edgar_data_731766_0000731766-22-000044_1.txt,731766,2022-11-02
5604,0.0005049865995235347,0.003263565442024364,20221102_10-Q_edgar_data_49071_0000049071-22-000071_1.txt,49071,2022-11-02
5605,0.00014369967247378397,0.03160799513317905,20221102_10-Q_edgar_data_1725057_0000950170-22-021260_1.txt,1725057,2022-11-02
5606,0.0004319625415323053,0.0033960679518992174,20221102_10-Q_edgar_data_789570_0000789570-22-000038_1.txt,789570,2022-11-02
5607,0.0005572478986196206,0.0030893305608153876,20221102_10-Q_edgar_data_18230_0000018230-22-000223_1.txt,18230,2022-11-02
5608,0.001024232902407607,0.004502397507636344,20221102_10-Q_edgar_data_64803_0000064803-22-000038_1.txt,64803,2022-11-02
5609,0.0011313330317713603,0.005516763005780347,20221102_10-Q_edgar_data_813828_0000813828-22-000039_1.txt,813828,2022-11-02
5610,0.000401426288141155,0.002668215446074187,20221102_10-Q_edgar_data_864749_0000864749-22-000187_1.txt,864749,2022-11-02
5611,0.00031013833864234285,0.003989106517694949,20221102_10-Q_edgar_data_765880_0001628280-22-027830_1.txt,765880,2022-11-02
5612,0.0005013516156162918,0.0037344763037473797,20221102_10-Q_edgar_data_8670_0000008670-22-000046_1.txt,8670,2022-11-02
5613,0.000530250790786763,0.004057188824140157,20221102_10-Q_edgar_data_882835_0000882835-22-000072_1.txt,882835,2022-11-02
5614,0.00036339618668995667,0.0031215618484191606,20221102_10-Q_edgar_data_914208_0000914208-22-000500_1.txt,914208,2022-11-02
5615,0.0015272525885480811,0.004009368372910799,20221102_10-Q_edgar_data_882095_0000882095-22-000027_1.txt,882095,2022-11-02
5616,0.0010405039826307965,0.005762403866169331,20221102_10-Q_edgar_data_927653_0000927653-22-000097_1.txt,927653,2022-11-02
5617,0.00049158150644771,0.006813815329313749,20221103_10-Q_edgar_data_1000697_0001193125-22-276585_1.txt,1000697,2022-11-03
5618,0.0013075554535671033,0.004364387523239,20221102_10-Q_edgar_data_96021_0000096021-22-000211_1.txt,96021,2022-11-02
5619,0.0018750374709672795,0.004594962559564329,20221102_10-Q_edgar_data_915913_0000915913-22-000167_1.txt,915913,2022-11-02
5620,0.0002319141680394555,0.0028372633802283553,20221102_10-Q_edgar_data_4977_0000004977-22-000145_1.txt,4977,2022-11-02
5621,0.00029373317125879535,0.003452661535053829,20221102_10-Q_edgar_data_1126328_0001104659-22-113860_1.txt,1126328,2022-11-02
5622,0.0009345876707019455,0.00257755063457983,20221102_10-Q_edgar_data_713676_0000713676-22-000092_1.txt,713676,2022-11-02
5623,0.0004295189293238475,0.0033150553551696098,20221103_10-Q_edgar_data_1048286_0001628280-22-028021_1.txt,1048286,2022-11-03
5624,0.0003905282790239322,0.002784942298551425,20221102_10-Q_edgar_data_820027_0000820027-22-000088_1.txt,820027,2022-11-02
5625,0.0009720653192670837,0.004803981802118347,20221102_10-Q_edgar_data_899051_0000899051-22-000079_1.txt,899051,2022-11-02
5626,0.0005829830769996286,0.0039049022049271074,20221103_10-Q_edgar_data_1020569_0001020569-22-000210_1.txt,1020569,2022-11-03
5627,0.0001809196004811904,0.03312684894433233,20221102_10-Q_edgar_data_916076_0000950170-22-021173_1.txt,916076,2022-11-02
5628,0.0007308145517285453,0.004192443951993542,20221103_10-Q_edgar_data_1058290_0001058290-22-000321_1.txt,1058290,2022-11-03
5629,0.0014259804723842492,0.004171267672675537,20221102_10-Q_edgar_data_5272_0000005272-22-000027_1.txt,5272,2022-11-02
5630,0.0003877494863376794,0.003666874261587918,20221103_10-Q_edgar_data_1063761_0001558370-22-016109_1.txt,1063761,2022-11-03
5631,0.0009520243301716857,0.004163037952860314,20221103_10-Q_edgar_data_1095073_0001095073-22-000026_1.txt,1095073,2022-11-03
5632,0.000529830878446756,0.005113677983526101,20221103_10-Q_edgar_data_1065088_0001065088-22-000030_1.txt,1065088,2022-11-03
5633,0.0012348889087078515,0.003926093651863637,20221103_10-Q_edgar_data_1047862_0001047862-22-000248_1.txt,1047862,2022-11-03
5634,0.0012792797122912346,0.00349228913204501,20221103_10-Q_edgar_data_1032208_0001032208-22-000052_1.txt,1032208,2022-11-03
5635,0.0002544402722909694,0.0008140853915784183,20221103_10-Q_edgar_data_1034054_0001034054-22-000008_1.txt,1034054,2022-11-03
5636,0.0005015727546337431,0.003673127118543977,20221103_10-Q_edgar_data_1335258_0001335258-22-000144_1.txt,1335258,2022-11-03
5637,0.0010582019269950223,0.0043764015977437775,20221103_10-Q_edgar_data_1324404_0001324404-22-000028_1.txt,1324404,2022-11-03
5638,0.001142200208357177,0.004708987004877111,20221103_10-Q_edgar_data_1163165_0001163165-22-000017_1.txt,1163165,2022-11-03
5639,0.0006542616046309707,0.004357751039199438,20221103_10-Q_edgar_data_1267238_0001267238-22-000040_1.txt,1267238,2022-11-03
5640,0.000932745963211283,0.003946494184324493,20221103_10-Q_edgar_data_1501585_0001501585-22-000034_1.txt,1501585,2022-11-03
5641,0.00176150033038383,0.004867940883747311,20221103_10-Q_edgar_data_1555280_0001555280-22-000276_1.txt,1555280,2022-11-03
5642,0.0008152202954184488,0.004454097293839865,20221103_10-Q_edgar_data_1521332_0001521332-22-000056_1.txt,1521332,2022-11-03
5643,0.0005427916654277263,0.002791063272397241,20221103_10-Q_edgar_data_1281761_0001281761-22-000060_1.txt,1281761,2022-11-03
5644,0.0007877537624414469,0.003457028973278053,20221103_10-Q_edgar_data_1682852_0001682852-22-000051_1.txt,1682852,2022-11-03
5645,0.00035822733426108764,0.027042297851120892,20221103_10-Q_edgar_data_1590955_0000950170-22-021851_1.txt,1590955,2022-11-03
5646,0.002892683567648921,0.006081740249496648,20221103_10-Q_edgar_data_1559720_0001559720-22-000019_1.txt,1559720,2022-11-03
5647,0.0009853134822964882,0.003958045555971881,20221103_10-Q_edgar_data_1841666_0001784031-22-000028_1.txt,1841666,2022-11-03
5648,0.000746143333377923,0.0032262927785315846,20221103_10-Q_edgar_data_1571949_0001571949-22-000016_1.txt,1571949,2022-11-03
5649,0.00012591063058847252,0.030090966360916786,20221103_10-Q_edgar_data_1389170_0000950170-22-021813_1.txt,1389170,2022-11-03
5650,0.0006724535114076041,0.0028998651225524393,20221103_10-Q_edgar_data_34903_0000034903-22-000068_1.txt,34903,2022-11-03
5651,0.0005157425572016108,0.0042792164706561145,20221103_10-Q_edgar_data_1739940_0001739940-22-000025_1.txt,1739940,2022-11-03
5652,0.00041636732793320176,0.002003393000423637,20221103_10-Q_edgar_data_1109357_0001109357-22-000113_1.txt,1109357,2022-11-03
5653,0.0005350408235596741,0.003459543269298641,20221103_10-Q_edgar_data_1099219_0001099219-22-000174_1.txt,1099219,2022-11-03
5654,0.0004564638778741131,0.0035915612248617517,20221103_10-Q_edgar_data_4447_0001628280-22-028196_1.txt,4447,2022-11-03
5655,0.00030238441137215286,0.003728559391552558,20221103_10-Q_edgar_data_55067_0001628280-22-028218_1.txt,55067,2022-11-03
5656,0.0003338688426116928,0.0012363983193297466,20221103_10-Q_edgar_data_1396009_0001396009-22-000049_1.txt,1396009,2022-11-03
5657,0.0022344913320641174,0.0047224046303732765,20221101_10-Q_edgar_data_943452_0001628280-22-027500_1.txt,943452,2022-11-01
5658,0.0002800635727346852,0.0027648160503068535,20221103_10-Q_edgar_data_1137774_0001137774-22-000110_1.txt,1137774,2022-11-03
5659,0.0005314748484601682,0.003512024458071016,20221103_10-Q_edgar_data_68505_0000068505-22-000031_1.txt,68505,2022-11-03
5660,0.000441908526120303,0.003898389186507025,20221103_10-Q_edgar_data_821189_0000821189-22-000056_1.txt,821189,2022-11-03
5661,0.0008834226677683487,0.0037049407576304596,20221103_10-Q_edgar_data_310158_0000310158-22-000034_1.txt,310158,2022-11-03
5662,0.0004292216620504531,0.0032417178922286073,20221103_10-Q_edgar_data_726728_0000726728-22-000121_1.txt,726728,2022-11-03
5663,0.0016872503800544425,0.00487757734500428,20221103_10-Q_edgar_data_827054_0000827054-22-000193_1.txt,827054,2022-11-03
5664,0.00023267371107843317,0.027967372105991886,20221103_10-Q_edgar_data_878927_0000950170-22-021737_1.txt,878927,2022-11-03
5665,0.0015495554302394309,0.0036158598510494244,20221103_10-Q_edgar_data_764622_0000764622-22-000093_1.txt,764622,2022-11-03
5666,0.0009422127479438759,0.0034474739418208114,20221103_10-Q_edgar_data_732717_0000732717-22-000102_1.txt,732717,2022-11-03
5667,0.0011418045772798977,0.004037631022255904,20221103_10-Q_edgar_data_753308_0000753308-22-000081_1.txt,753308,2022-11-03
5668,0.0006664004995191042,0.003890665427519515,20221103_10-Q_edgar_data_910521_0000910521-22-000039_1.txt,910521,2022-11-03
5669,0.0003093200615121265,0.030398927794581847,20221103_10-Q_edgar_data_75677_0000950170-22-021648_1.txt,75677,2022-11-03
5670,0.0030006167322115477,0.005564321310441695,20221103_10-Q_edgar_data_872589_0001804220-22-000031_1.txt,872589,2022-11-03
5671,0.0007149314608848384,0.003015156832128104,20221103_10-Q_edgar_data_783325_0000107815-22-000307_1.txt,783325,2022-11-03
5672,0.0007684842895969072,0.004273266317965607,20221103_10-Q_edgar_data_885725_0000885725-22-000028_1.txt,885725,2022-11-03
5673,0.003322226405651027,0.0051960788113945494,20221103_10-Q_edgar_data_916365_0000916365-22-000112_1.txt,916365,2022-11-03
5674,0.001984820994774122,0.00469506866963648,20221103_10-Q_edgar_data_884887_0000884887-22-000038_1.txt,884887,2022-11-03
5675,0.0006508209497009706,0.0036295531523216507,20221103_10-Q_edgar_data_93410_0000093410-22-000075_1.txt,93410,2022-11-03
5676,0.0003947318529344834,0.003510220394511961,20221104_10-Q_edgar_data_1043277_0001043277-22-000045_1.txt,1043277,2022-11-04
5677,0.00033111254174318227,0.003071154909955131,20221104_10-Q_edgar_data_1037646_0001037646-22-000031_1.txt,1037646,2022-11-04
5678,0.0004344985503382008,0.0038749659016989696,20221103_10-Q_edgar_data_9389_0001558370-22-016282_1.txt,9389,2022-11-03
5679,0.0001697426753304756,0.0031425625607310725,20221104_10-Q_edgar_data_1051470_0001051470-22-000173_1.txt,1051470,2022-11-04
5680,7.545074072190785e-05,0.03116005004713676,20221103_10-Q_edgar_data_79282_0000950170-22-021976_1.txt,79282,2022-11-03
5681,0.0025003654863285287,0.005057513642314474,20221104_10-Q_edgar_data_1097149_0001097149-22-000067_1.txt,1097149,2022-11-04
5682,0.0003064745239991549,0.0023161278570531943,20221104_10-Q_edgar_data_1037540_0001656423-22-000043_1.txt,1037540,2022-11-04
5683,0.0017631720317502746,0.004968331002714485,20221104_10-Q_edgar_data_1050915_0001050915-22-000122_1.txt,1050915,2022-11-04
5684,0.0003695177830226969,0.004174300847302562,20221104_10-Q_edgar_data_1145197_0001145197-22-000060_1.txt,1145197,2022-11-04
5685,0.0006432384983927118,0.004416715569694536,20221103_10-Q_edgar_data_947484_0000947484-22-000077_1.txt,947484,2022-11-03
5686,0.001175384626014569,0.004370299670102581,20221104_10-Q_edgar_data_1136893_0001136893-22-000180_1.txt,1136893,2022-11-04
5687,0.0009430880562352467,0.0026003444405567396,20221103_10-Q_edgar_data_19617_0000019617-22-000492_1.txt,19617,2022-11-03
5688,0.00015248760041677796,0.03178855780748097,20221102_10-Q_edgar_data_354190_0000950170-22-021298_1.txt,354190,2022-11-02
5689,0.0007725343216177598,0.002052108936568658,20221104_10-Q_edgar_data_1002910_0001002910-22-000087_1.txt,1002910,2022-11-04
5690,0.00043173728286969275,0.0031551286220261373,20221104_10-Q_edgar_data_1289490_0001628280-22-028483_1.txt,1289490,2022-11-04
5691,0.0008710562284021579,0.004211874400341515,20221104_10-Q_edgar_data_1324424_0001324424-22-000065_1.txt,1324424,2022-11-04
5692,0.0005809782572081211,0.005138788079214214,20221104_10-Q_edgar_data_11544_0000011544-22-000032_1.txt,11544,2022-11-04
5693,0.0007698775645178183,0.0034919479371246587,20221104_10-Q_edgar_data_1101239_0001628280-22-028466_1.txt,1101239,2022-11-04
5694,0.0004150253489360495,0.03179184859937297,20221104_10-Q_edgar_data_1070750_0000950170-22-022127_1.txt,1070750,2022-11-04
5695,0.0004182528153640788,0.003050915148160225,20221104_10-Q_edgar_data_1352010_0001352010-22-000057_1.txt,1352010,2022-11-04
5696,0.0002626673461804686,0.0022855585937119893,20221103_10-Q_edgar_data_895421_0000895421-22-000587_1.txt,895421,2022-11-03
5697,0.001081390482610278,0.0030029457402096986,20221103_10-Q_edgar_data_65984_0000065984-22-000185_1.txt,65984,2022-11-03
5698,0.002084563505818669,0.005534500391024484,20221104_10-Q_edgar_data_1609711_0001609711-22-000133_1.txt,1609711,2022-11-04
5699,0.00020649466011139297,0.0038412418450806166,20221104_10-Q_edgar_data_1297996_0001558370-22-016456_1.txt,1297996,2022-11-04
5700,0.001126898670397052,0.003328315801982765,20221103_10-Q_edgar_data_886982_0000886982-22-000002_1.txt,886982,2022-11-03
